726;60089;20060084;PITON PORTACADENA CROMADO  DSP;206;90;2009,759247
726;60089;7807990060082;PITON PORTACADENA CROMADO  DSP;206;90;2009,759247
726;60089;2000000060088;PITON PORTACADENA CROMADO  DSP;206;90;2009,759247
726;60089;2000123925004;PITON PORTACADENA CROMADO  DSP;206;90;2009,759247
726;60097;20060091;PITON LISO PLAST CROMADO   DSP;206;91;1982,54065
726;60097;7807990060099;PITON LISO PLAST CROMADO   DSP;206;91;1982,54065
726;60097;2000123917009;PITON LISO PLAST CROMADO   DSP;206;91;1982,54065
726;60097;2000000060095;PITON LISO PLAST CROMADO   DSP;206;91;1982,54065
726;602671;2000000602677;NIVEL ALUMINIO 24 3 BURB   TY.;209;4;27155,08436
726;602671;3253561420740;NIVEL ALUMINIO 24 3 BURB   TY.;209;4;27155,08436
726;602671;7048171111852;NIVEL ALUMINIO 24 3 BURB   TY.;209;4;27155,08436
726;602671;7807990602671;NIVEL ALUMINIO 24 3 BURB   TY.;209;4;27155,08436
726;602671;76174420746;NIVEL ALUMINIO 24 3 BURB   TY.;209;4;27155,08436
726;602671;20602673;NIVEL ALUMINIO 24 3 BURB   TY.;209;4;27155,08436
726;602671;76174428247;NIVEL ALUMINIO 24 3 BURB   TY.;209;4;27155,08436
726;60364;20060367;ABRAZAD 32- 44MMB/14MM 1UN.;206;79;1394,106896
726;60364;2000000060361;ABRAZAD 32- 44MMB/14MM 1UN.;206;79;1394,106896
726;60364;7807990060365;ABRAZAD 32- 44MMB/14MM 1UN.;206;79;1394,106896
726;60410;7807990060419;ABRAZAD 41- 56MMB/14MM 1UN.;206;67;1420,916644
726;60410;20060411;ABRAZAD 41- 56MMB/14MM 1UN.;206;67;1420,916644
726;60410;2000000060415;ABRAZAD 41- 56MMB/14MM 1UN.;206;67;1420,916644
726;604143;2000000604145;KIT ATORNILL IN 4,8V 80ACC MAK;209;14;105616,1644
726;604143;7807990604149;KIT ATORNILL IN 4,8V 80ACC MAK;209;14;105616,1644
726;604143;88381091138;KIT ATORNILL IN 4,8V 80ACC MAK;209;14;105616,1644
726;604143;88381090803;KIT ATORNILL IN 4,8V 80ACC MAK;209;14;105616,1644
726;604143;88381066730;KIT ATORNILL IN 4,8V 80ACC MAK;209;14;105616,1644
726;604143;20604141;KIT ATORNILL IN 4,8V 80ACC MAK;209;14;105616,1644
726;6076;7809802003775;TERMINAL HE PVC C/TUERCAS 20MM;207;183;312,3335642
726;6076;7807990006073;TERMINAL HE PVC C/TUERCAS 20MM;207;183;312,3335642
726;6076;7806179505321;TERMINAL HE PVC C/TUERCAS 20MM;207;183;312,3335642
726;6076;2000139501001;TERMINAL HE PVC C/TUERCAS 20MM;207;183;312,3335642
726;6076;2000000006079;TERMINAL HE PVC C/TUERCAS 20MM;207;183;312,3335642
726;6076;20006075;TERMINAL HE PVC C/TUERCAS 20MM;207;183;312,3335642
726;6076;7809802008695;TERMINAL HE PVC C/TUERCAS 20MM;207;183;312,3335642
726;60801;7807990060808;ABRAZAD 47- 67MMB/14MM 1UN.;206;25;1417,505104
726;60801;20060800;ABRAZAD 47- 67MMB/14MM 1UN.;206;25;1417,505104
726;60801;2000000060804;ABRAZAD 47- 67MMB/14MM 1UN.;206;25;1417,505104
726;6084;7809802008671;TERMINAL HE PVC C/TUERCAS 25MM;207;113;435,658405
726;6084;7809802005205;TERMINAL HE PVC C/TUERCAS 25MM;207;113;435,658405
726;6084;20006082;TERMINAL HE PVC C/TUERCAS 25MM;207;113;435,658405
726;6084;7807990006080;TERMINAL HE PVC C/TUERCAS 25MM;207;113;435,658405
726;6084;2000000006086;TERMINAL HE PVC C/TUERCAS 25MM;207;113;435,658405
726;6084;7806179505338;TERMINAL HE PVC C/TUERCAS 25MM;207;113;435,658405
726;6084;2000139502008;TERMINAL HE PVC C/TUERCAS 25MM;207;113;435,658405
726;6084;2000227117008;TERMINAL HE PVC C/TUERCAS 25MM;207;113;435,658405
726;6084;7809802003768;TERMINAL HE PVC C/TUERCAS 25MM;207;113;435,658405
726;609137;20609139;MANGUERA GAS C/ROSCA 3/8 H/IZQ;206;14;9550,972725
726;609137;720206473278;MANGUERA GAS C/ROSCA 3/8 H/IZQ;206;14;9550,972725
726;609137;7807018000243;MANGUERA GAS C/ROSCA 3/8 H/IZQ;206;14;9550,972725
726;609137;7807990609137;MANGUERA GAS C/ROSCA 3/8 H/IZQ;206;14;9550,972725
726;609137;2000000609133;MANGUERA GAS C/ROSCA 3/8 H/IZQ;206;14;9550,972725
726;609137;7804634710020;MANGUERA GAS C/ROSCA 3/8 H/IZQ;206;14;9550,972725
726;609137;7806179204309;MANGUERA GAS C/ROSCA 3/8 H/IZQ;206;14;9550,972725
726;609188;7807990609182;LLAVE DE BOLA MARIPOSA 1/2 HE.;206;36;6226,563973
726;609188;2000278029008;LLAVE DE BOLA MARIPOSA 1/2 HE.;206;36;6226,563973
726;609188;7897613330135;LLAVE DE BOLA MARIPOSA 1/2 HE.;206;36;6226,563973
726;609188;20609184;LLAVE DE BOLA MARIPOSA 1/2 HE.;206;36;6226,563973
726;609188;2000119538003;LLAVE DE BOLA MARIPOSA 1/2 HE.;206;36;6226,563973
726;609188;2000000609188;LLAVE DE BOLA MARIPOSA 1/2 HE.;206;36;6226,563973
726;609188;7809802003041;LLAVE DE BOLA MARIPOSA 1/2 HE.;206;36;6226,563973
726;6092;20006099;TERMINAL HE PVC C/TUERCAS 32MM;207;69;518,6345751
726;6092;7809802003751;TERMINAL HE PVC C/TUERCAS 32MM;207;69;518,6345751
726;6092;2000227126000;TERMINAL HE PVC C/TUERCAS 32MM;207;69;518,6345751
726;6092;7806179505345;TERMINAL HE PVC C/TUERCAS 32MM;207;69;518,6345751
726;6092;7809802008688;TERMINAL HE PVC C/TUERCAS 32MM;207;69;518,6345751
726;6092;7807990006097;TERMINAL HE PVC C/TUERCAS 32MM;207;69;518,6345751
726;6092;2000000006093;TERMINAL HE PVC C/TUERCAS 32MM;207;69;518,6345751
726;609358;2000000609355;LLAVE DE BOLA MARIPOSA 3/4 HE.;206;11;9436,30073
726;609358;7899349112061;LLAVE DE BOLA MARIPOSA 3/4 HE.;206;11;9436,30073
726;609358;7897613330142;LLAVE DE BOLA MARIPOSA 3/4 HE.;206;11;9436,30073
726;609358;7809802003058;LLAVE DE BOLA MARIPOSA 3/4 HE.;206;11;9436,30073
726;609358;7807990609359;LLAVE DE BOLA MARIPOSA 3/4 HE.;206;11;9436,30073
726;609358;2000119541003;LLAVE DE BOLA MARIPOSA 3/4 HE.;206;11;9436,30073
726;609358;20609351;LLAVE DE BOLA MARIPOSA 3/4 HE.;206;11;9436,30073
726;609560;2000000609560;LLAVE DE BOLA MARIPOSA 1/2 HI.;206;21;7881,951971
726;609560;7807990609564;LLAVE DE BOLA MARIPOSA 1/2 HI.;206;21;7881,951971
726;609560;20609566;LLAVE DE BOLA MARIPOSA 1/2 HI.;206;21;7881,951971
726;609560;7809802095039;LLAVE DE BOLA MARIPOSA 1/2 HI.;206;21;7881,951971
726;609560;7897613342411;LLAVE DE BOLA MARIPOSA 1/2 HI.;206;21;7881,951971
726;610275;7807990610270;PORTAHERR-DESCARNE 5BOLSILLOS;209;11;27975,97204
726;610275;2000000610276;PORTAHERR-DESCARNE 5BOLSILLOS;209;11;27975,97204
726;610275;20610272;PORTAHERR-DESCARNE 5BOLSILLOS;209;11;27975,97204
726;610305;20610302;LLAVE BOLA P/JARDIN/LAVAD 1/2.;206;102;12330,17844
726;610305;2000000610306;LLAVE BOLA P/JARDIN/LAVAD 1/2.;206;102;12330,17844
726;610305;7807990610300;LLAVE BOLA P/JARDIN/LAVAD 1/2.;206;102;12330,17844
726;610313;7807990610317;LLAVE BOLA P/JARDIN/LAVAD 3/4.;206;7;15821,5449
726;610313;7809812005448;LLAVE BOLA P/JARDIN/LAVAD 3/4.;206;7;15821,5449
726;610313;2000000610313;LLAVE BOLA P/JARDIN/LAVAD 3/4.;206;7;15821,5449
726;610313;20610319;LLAVE BOLA P/JARDIN/LAVAD 3/4.;206;7;15821,5449
726;610410;7807990610416;LLAVE ANGULAR 1/2X1/2 HE/HE..;206;0;14812,38577
726;610410;2000000610412;LLAVE ANGULAR 1/2X1/2 HE/HE..;206;0;14812,38577
726;610410;20610418;LLAVE ANGULAR 1/2X1/2 HE/HE..;206;0;14812,38577
726;610488;20610487;LLAVE ANGULAR 1/2X3/4 BOLA...;206;20;16018,67698
726;610488;2000000610481;LLAVE ANGULAR 1/2X3/4 BOLA...;206;20;16018,67698
726;610488;7807990610485;LLAVE ANGULAR 1/2X3/4 BOLA...;206;20;16018,67698
726;610550;7807990610553;LLAVE ANGULAR 1/2X3/4...;206;32;15281,55636
726;610550;20610555;LLAVE ANGULAR 1/2X3/4...;206;32;15281,55636
726;610550;2000000610559;LLAVE ANGULAR 1/2X3/4...;206;32;15281,55636
726;610968;683264309524;COPLA COBRE 1/2 SO/SO.....;206;277;991,960676
726;610968;7807990610966;COPLA COBRE 1/2 SO/SO.....;206;277;991,960676
726;610968;20610968;COPLA COBRE 1/2 SO/SO.....;206;277;991,960676
726;610968;7809812008760;COPLA COBRE 1/2 SO/SO.....;206;277;991,960676
726;610968;683264309005;COPLA COBRE 1/2 SO/SO.....;206;277;991,960676
726;610968;2000000610962;COPLA COBRE 1/2 SO/SO.....;206;277;991,960676
726;611034;2000000611037;MANILLA ESTANQUE POTENZA;206;2;10233,50869
726;611034;20611033;MANILLA ESTANQUE POTENZA;206;2;10233,50869
726;611034;7706157619906;MANILLA ESTANQUE POTENZA;206;2;10233,50869
726;611034;7807990611031;MANILLA ESTANQUE POTENZA;206;2;10233,50869
726;611042;7807990611048;MANILLA ESTANQUE MONTECARLOS;206;23;7191,071467
726;611042;2000000611044;MANILLA ESTANQUE MONTECARLOS;206;23;7191,071467
726;611042;7706157625754;MANILLA ESTANQUE MONTECARLOS;206;23;7191,071467
726;611042;20611040;MANILLA ESTANQUE MONTECARLOS;206;23;7191,071467
726;611417;2000000611419;MARTILLO PERF GBH2-20D BOSC;209;5;406169,0629
726;611417;7891009704920;MARTILLO PERF GBH2-20D BOSC;209;5;406169,0629
726;611417;7807990611413;MARTILLO PERF GBH2-20D BOSC;209;5;406169,0629
726;611417;3165140809085;MARTILLO PERF GBH2-20D BOSC;209;5;406169,0629
726;611417;3165140691383;MARTILLO PERF GBH2-20D BOSC;209;5;406169,0629
726;611417;3165140600415;MARTILLO PERF GBH2-20D BOSC;209;5;406169,0629
726;611417;7891009710631;MARTILLO PERF GBH2-20D BOSC;209;5;406169,0629
726;611417;20611415;MARTILLO PERF GBH2-20D BOSC;209;5;406169,0629
726;613479;2000000613475;DISCO CORTE METAL 14 DW..;209;19;12265,45971
726;613479;28874080034;DISCO CORTE METAL 14 DW..;209;19;12265,45971
726;613479;28874446304;DISCO CORTE METAL 14 DW..;209;19;12265,45971
726;613479;20613471;DISCO CORTE METAL 14 DW..;209;19;12265,45971
726;613479;7807990613479;DISCO CORTE METAL 14 DW..;209;19;12265,45971
726;613479;28874080041;DISCO CORTE METAL 14 DW..;209;19;12265,45971
726;613479;28874446502;DISCO CORTE METAL 14 DW..;209;19;12265,45971
726;613487;20613488;LLAVE PASO TIPO EMOS 3/4.;206;5;48183,81959
726;613487;2000000613482;LLAVE PASO TIPO EMOS 3/4.;206;5;48183,81959
726;613487;2000115652000;LLAVE PASO TIPO EMOS 3/4.;206;5;48183,81959
726;613487;7809619900557;LLAVE PASO TIPO EMOS 3/4.;206;5;48183,81959
726;613487;7809812000153;LLAVE PASO TIPO EMOS 3/4.;206;5;48183,81959
726;613487;7809812055177;LLAVE PASO TIPO EMOS 3/4.;206;5;48183,81959
726;613487;7807990613486;LLAVE PASO TIPO EMOS 3/4.;206;5;48183,81959
726;614149;7809619900472;LLAVE PASO CAMPANA 1/2 CROM.;206;10;26193,1238
726;614149;7807990614148;LLAVE PASO CAMPANA 1/2 CROM.;206;10;26193,1238
726;614149;2000000614144;LLAVE PASO CAMPANA 1/2 CROM.;206;10;26193,1238
726;614149;20614140;LLAVE PASO CAMPANA 1/2 CROM.;206;10;26193,1238
726;614424;20614423;VAL BOL P TOT AC-ZINC 1/2.;206;30;11199,77223
726;614424;7809619901752;VAL BOL P TOT AC-ZINC 1/2.;206;30;11199,77223
726;614424;7807990614421;VAL BOL P TOT AC-ZINC 1/2.;206;30;11199,77223
726;614424;2000000614427;VAL BOL P TOT AC-ZINC 1/2.;206;30;11199,77223
726;614424;7809812020298;VAL BOL P TOT AC-ZINC 1/2.;206;30;11199,77223
726;614432;20614430;VAL BOL P TOT AC-ZINC 3/4.;206;8;17030,89242
726;614432;7809812020311;VAL BOL P TOT AC-ZINC 3/4.;206;8;17030,89242
726;614432;7809633800376;VAL BOL P TOT AC-ZINC 3/4.;206;8;17030,89242
726;614432;7809619901769;VAL BOL P TOT AC-ZINC 3/4.;206;8;17030,89242
726;614432;2000000614434;VAL BOL P TOT AC-ZINC 3/4.;206;8;17030,89242
726;614432;7807990614438;VAL BOL P TOT AC-ZINC 3/4.;206;8;17030,89242
726;614467;7807990614469;VAL BOL P TOT AC-ZINC 11/4.;206;10;44931,22075
726;614467;2000000614465;VAL BOL P TOT AC-ZINC 11/4.;206;10;44931,22075
726;614467;7809619901783;VAL BOL P TOT AC-ZINC 11/4.;206;10;44931,22075
726;614467;20614461;VAL BOL P TOT AC-ZINC 11/4.;206;10;44931,22075
726;61492;7807990061492;TUBO DE COBRE 1/4 RECOCIDO;206;35;10146,48425
726;61492;20061494;TUBO DE COBRE 1/4 RECOCIDO;206;35;10146,48425
726;61492;2000000061498;TUBO DE COBRE 1/4 RECOCIDO;206;35;10146,48425
726;61492;2000147159003;TUBO DE COBRE 1/4 RECOCIDO;206;35;10146,48425
726;616621;39961305022;FLAPPER SILENCIOSO AJUSTABLE;206;0;11415,20196
726;616621;2000000616629;FLAPPER SILENCIOSO AJUSTABLE;206;0;11415,20196
726;616621;39961010650;FLAPPER SILENCIOSO AJUSTABLE;206;0;11415,20196
726;616621;39961005021;FLAPPER SILENCIOSO AJUSTABLE;206;0;11415,20196
726;616621;20616625;FLAPPER SILENCIOSO AJUSTABLE;206;0;11415,20196
726;616621;7807990616623;FLAPPER SILENCIOSO AJUSTABLE;206;0;11415,20196
726;61677X;2000000616773;CANOA FLUORESCENTE ARMAD 1X20W;207;9;20777,5547
726;61677X;20616779;CANOA FLUORESCENTE ARMAD 1X20W;207;9;20777,5547
726;61677X;7807332080013;CANOA FLUORESCENTE ARMAD 1X20W;207;9;20777,5547
726;61677X;7807990616777;CANOA FLUORESCENTE ARMAD 1X20W;207;9;20777,5547
726;616788;20616786;CANOA FLUORESCENTE ARMAD 2X40W;207;11;38874,10779
726;616788;7807332080037;CANOA FLUORESCENTE ARMAD 2X40W;207;11;38874,10779
726;616788;7807990616784;CANOA FLUORESCENTE ARMAD 2X40W;207;11;38874,10779
726;616788;2000000616780;CANOA FLUORESCENTE ARMAD 2X40W;207;11;38874,10779
726;61700;20061708;DESAGUE LAVATORIO 1 1/4  TAPON;206;61;5589,832458
726;61700;7807990061706;DESAGUE LAVATORIO 1 1/4  TAPON;206;61;5589,832458
726;61700;7806179605229;DESAGUE LAVATORIO 1 1/4  TAPON;206;61;5589,832458
726;61700;7806179200127;DESAGUE LAVATORIO 1 1/4  TAPON;206;61;5589,832458
726;61700;2000187848004;DESAGUE LAVATORIO 1 1/4  TAPON;206;61;5589,832458
726;61700;2000000061702;DESAGUE LAVATORIO 1 1/4  TAPON;206;61;5589,832458
726;617083;2000155819005;CANERIA COBRE L 3/8X6MT;206;12;57704,71178
726;617083;2000000617084;CANERIA COBRE L 3/8X6MT;206;12;57704,71178
726;617083;7807990617088;CANERIA COBRE L 3/8X6MT;206;12;57704,71178
726;617083;7809592000336;CANERIA COBRE L 3/8X6MT;206;12;57704,71178
726;617083;7809640900014;CANERIA COBRE L 3/8X6MT;206;12;57704,71178
726;617083;7809870000102;CANERIA COBRE L 3/8X6MT;206;12;57704,71178
726;617083;20617080;CANERIA COBRE L 3/8X6MT;206;12;57704,71178
726;617148;2777000033410;CANERIA COBRE L 1/2X6MT;206;24;78843,62837
726;617148;7809592000084;CANERIA COBRE L 1/2X6MT;206;24;78843,62837
726;617148;7809870000171;CANERIA COBRE L 1/2X6MT;206;24;78843,62837
726;617148;7807990617149;CANERIA COBRE L 1/2X6MT;206;24;78843,62837
726;617148;20617141;CANERIA COBRE L 1/2X6MT;206;24;78843,62837
726;617148;2000000617145;CANERIA COBRE L 1/2X6MT;206;24;78843,62837
726;617296;7809633801885;VALV PIE FILT ACERO INOX 1/2.;206;6;9021,480202
726;617296;7809619901486;VALV PIE FILT ACERO INOX 1/2.;206;6;9021,480202
726;617296;7807990617293;VALV PIE FILT ACERO INOX 1/2.;206;6;9021,480202
726;617296;2000000617299;VALV PIE FILT ACERO INOX 1/2.;206;6;9021,480202
726;617296;20617295;VALV PIE FILT ACERO INOX 1/2.;206;6;9021,480202
726;617334;7809870000256;CANERIA COBRE L 3/4X6MT;206;9;133264,7291
726;617334;20617332;CANERIA COBRE L 3/4X6MT;206;9;133264,7291
726;617334;2000000617336;CANERIA COBRE L 3/4X6MT;206;9;133264,7291
726;617334;2000267066007;CANERIA COBRE L 3/4X6MT;206;9;133264,7291
726;617334;2777000033427;CANERIA COBRE L 3/4X6MT;206;9;133264,7291
726;617334;7809592000169;CANERIA COBRE L 3/4X6MT;206;9;133264,7291
726;617334;7807990617330;CANERIA COBRE L 3/4X6MT;206;9;133264,7291
726;61751;20061753;LLAVE PASO COMPACTA 3/8 SO..;206;31;19296,5373
726;61751;2000000061757;LLAVE PASO COMPACTA 3/8 SO..;206;31;19296,5373
726;61751;2000115643008;LLAVE PASO COMPACTA 3/8 SO..;206;31;19296,5373
726;61751;7807990061751;LLAVE PASO COMPACTA 3/8 SO..;206;31;19296,5373
726;61751;7809812050011;LLAVE PASO COMPACTA 3/8 SO..;206;31;19296,5373
726;61751;7809812700343;LLAVE PASO COMPACTA 3/8 SO..;206;31;19296,5373
726;617733;752114822053;ELECTRODO E6010 3/321K BAUKER;209;3;8965,025575
726;617733;20617738;ELECTRODO E6010 3/321K BAUKER;209;3;8965,025575
726;617733;7807990617736;ELECTRODO E6010 3/321K BAUKER;209;3;8965,025575
726;617733;2000000617732;ELECTRODO E6010 3/321K BAUKER;209;3;8965,025575
726;617733;752148522059;ELECTRODO E6010 3/321K BAUKER;209;3;8965,025575
726;617741;752114822060;ELECTRODO E6010 1/81K BAUKER;209;25;8967,860706
726;617741;20617745;ELECTRODO E6010 1/81K BAUKER;209;25;8967,860706
726;617741;7807990617743;ELECTRODO E6010 1/81K BAUKER;209;25;8967,860706
726;617741;752148522066;ELECTRODO E6010 1/81K BAUKER;209;25;8967,860706
726;617741;2000000617749;ELECTRODO E6010 1/81K BAUKER;209;25;8967,860706
726;617792;752148522134;ELECTRODO E6013 3/321K BAUKER;209;7;8942,987962
726;617792;7807990617798;ELECTRODO E6013 3/321K BAUKER;209;7;8942,987962
726;617792;20617790;ELECTRODO E6013 3/321K BAUKER;209;7;8942,987962
726;617792;752114822138;ELECTRODO E6013 3/321K BAUKER;209;7;8942,987962
726;617792;2000000617794;ELECTRODO E6013 3/321K BAUKER;209;7;8942,987962
726;618365;7809640900045;CANERIA COBRE L1X6MT;206;18;193592,2453
726;618365;7809592000244;CANERIA COBRE L1X6MT;206;18;193592,2453
726;618365;7809870000324;CANERIA COBRE L1X6MT;206;18;193592,2453
726;618365;7807990618368;CANERIA COBRE L1X6MT;206;18;193592,2453
726;618365;2000155822005;CANERIA COBRE L1X6MT;206;18;193592,2453
726;618365;2000000618364;CANERIA COBRE L1X6MT;206;18;193592,2453
726;618365;20618360;CANERIA COBRE L1X6MT;206;18;193592,2453
726;618632;7809619901394;VALV RETEN S/FILTRO 1/2.;206;0;7982,602467
726;618632;20618636;VALV RETEN S/FILTRO 1/2.;206;0;7982,602467
726;618632;7807990618634;VALV RETEN S/FILTRO 1/2.;206;0;7982,602467
726;618632;7809633801793;VALV RETEN S/FILTRO 1/2.;206;0;7982,602467
726;618632;7809812005288;VALV RETEN S/FILTRO 1/2.;206;0;7982,602467
726;618632;7809812144215;VALV RETEN S/FILTRO 1/2.;206;0;7982,602467
726;618632;2000000618630;VALV RETEN S/FILTRO 1/2.;206;0;7982,602467
726;618926;20618926;VALVULA LINEA 3/4 S/CONT FLUJO;206;15;64891,33283
726;618926;2000000618920;VALVULA LINEA 3/4 S/CONT FLUJO;206;15;64891,33283
726;618926;46878940802;VALVULA LINEA 3/4 S/CONT FLUJO;206;15;64891,33283
726;618926;46878571006;VALVULA LINEA 3/4 S/CONT FLUJO;206;15;64891,33283
726;618926;7807990618924;VALVULA LINEA 3/4 S/CONT FLUJO;206;15;64891,33283
726;618969;7807990618962;VALV  RETEN S/FILTRO 3/4.;206;4;10831,13819
726;618969;7809812144314;VALV  RETEN S/FILTRO 3/4.;206;4;10831,13819
726;618969;7809619901400;VALV  RETEN S/FILTRO 3/4.;206;4;10831,13819
726;618969;2000000618968;VALV  RETEN S/FILTRO 3/4.;206;4;10831,13819
726;618969;20618964;VALV  RETEN S/FILTRO 3/4.;206;4;10831,13819
726;618969;7809633801809;VALV  RETEN S/FILTRO 3/4.;206;4;10831,13819
726;619221;20619220;CANERIA COBRE L1 1/4X6MT;206;8;268825,5322
726;619221;7807990619228;CANERIA COBRE L1 1/4X6MT;206;8;268825,5322
726;619221;7809592000251;CANERIA COBRE L1 1/4X6MT;206;8;268825,5322
726;619221;7809870000379;CANERIA COBRE L1 1/4X6MT;206;8;268825,5322
726;619221;2000000619224;CANERIA COBRE L1 1/4X6MT;206;8;268825,5322
726;619264;2000000619262;VALV  RETEN S/FILTRO 1.;206;14;13901,49107
726;619264;7807990619266;VALV  RETEN S/FILTRO 1.;206;14;13901,49107
726;619264;7809619901417;VALV  RETEN S/FILTRO 1.;206;14;13901,49107
726;619264;7809633801816;VALV  RETEN S/FILTRO 1.;206;14;13901,49107
726;619264;7809812144413;VALV  RETEN S/FILTRO 1.;206;14;13901,49107
726;619264;20619268;VALV  RETEN S/FILTRO 1.;206;14;13901,49107
726;619418;2000000619415;VALV  RETEN S/FILTRO 11/4.;206;3;20844,57907
726;619418;20619411;VALV  RETEN S/FILTRO 11/4.;206;3;20844,57907
726;619418;7809619901424;VALV  RETEN S/FILTRO 11/4.;206;3;20844,57907
726;619418;7809633801823;VALV  RETEN S/FILTRO 11/4.;206;3;20844,57907
726;619418;7807990619419;VALV  RETEN S/FILTRO 11/4.;206;3;20844,57907
726;619418;7809812144345;VALV  RETEN S/FILTRO 11/4.;206;3;20844,57907
726;619507;7809870000386;CANERIA COBRE L 1 1/2X6MT;206;8;336247,6919
726;619507;20619503;CANERIA COBRE L 1 1/2X6MT;206;8;336247,6919
726;619507;2000000619507;CANERIA COBRE L 1 1/2X6MT;206;8;336247,6919
726;619507;7809592000268;CANERIA COBRE L 1 1/2X6MT;206;8;336247,6919
726;619507;7807990619501;CANERIA COBRE L 1 1/2X6MT;206;8;336247,6919
726;619515;7809619901431;VALV RETEN S/FILTRO 1 1/2...;206;6;28002,74827
726;619515;20619510;VALV RETEN S/FILTRO 1 1/2...;206;6;28002,74827
726;619515;7809633801830;VALV RETEN S/FILTRO 1 1/2...;206;6;28002,74827
726;619515;7807990619518;VALV RETEN S/FILTRO 1 1/2...;206;6;28002,74827
726;619515;2000000619514;VALV RETEN S/FILTRO 1 1/2...;206;6;28002,74827
726;619515;1809812005888;VALV RETEN S/FILTRO 1 1/2...;206;6;28002,74827
726;619515;7809812144444;VALV RETEN S/FILTRO 1 1/2...;206;6;28002,74827
726;619515;7809812005882;VALV RETEN S/FILTRO 1 1/2...;206;6;28002,74827
726;619736;20619732;VALV RETEN S/FILTRO 2...;206;8;45234,74731
726;619736;7809619901448;VALV RETEN S/FILTRO 2...;206;8;45234,74731
726;619736;7807990619730;VALV RETEN S/FILTRO 2...;206;8;45234,74731
726;619736;7809812005363;VALV RETEN S/FILTRO 2...;206;8;45234,74731
726;619736;2000000619736;VALV RETEN S/FILTRO 2...;206;8;45234,74731
726;619736;7809633801847;VALV RETEN S/FILTRO 2...;206;8;45234,74731
726;619752;7809592000411;CANERIA COBRE L 2X6MT;206;5;524186,4248
726;619752;7809640900076;CANERIA COBRE L 2X6MT;206;5;524186,4248
726;619752;7809870000393;CANERIA COBRE L 2X6MT;206;5;524186,4248
726;619752;7807990619754;CANERIA COBRE L 2X6MT;206;5;524186,4248
726;619752;2777000033465;CANERIA COBRE L 2X6MT;206;5;524186,4248
726;619752;2000000619750;CANERIA COBRE L 2X6MT;206;5;524186,4248
726;619752;2000155825006;CANERIA COBRE L 2X6MT;206;5;524186,4248
726;619752;7809592000343;CANERIA COBRE L 2X6MT;206;5;524186,4248
726;619752;20619756;CANERIA COBRE L 2X6MT;206;5;524186,4248
726;619795;2000000619798;SIFON LVT 1 1/4 S/RECTA 40MM.;206;25;5898,14456
726;619795;2000120362000;SIFON LVT 1 1/4 S/RECTA 40MM.;206;25;5898,14456
726;619795;2000226553005;SIFON LVT 1 1/4 S/RECTA 40MM.;206;25;5898,14456
726;619795;7805502010167;SIFON LVT 1 1/4 S/RECTA 40MM.;206;25;5898,14456
726;619795;7805502340196;SIFON LVT 1 1/4 S/RECTA 40MM.;206;25;5898,14456
726;619795;7807990619792;SIFON LVT 1 1/4 S/RECTA 40MM.;206;25;5898,14456
726;619795;20619794;SIFON LVT 1 1/4 S/RECTA 40MM.;206;25;5898,14456
726;62189;7809812052312;UNION AMER BR 1 SO/HE 1UN..;206;6;39790,13656
726;62189;20062187;UNION AMER BR 1 SO/HE 1UN..;206;6;39790,13656
726;62189;2000000062181;UNION AMER BR 1 SO/HE 1UN..;206;6;39790,13656
726;62189;7807990062185;UNION AMER BR 1 SO/HE 1UN..;206;6;39790,13656
726;62197;7807990062192;UNION AMER BR 1/2 HI/HI 1UN...;206;41;16761,96383
726;62197;2000000062198;UNION AMER BR 1/2 HI/HI 1UN...;206;41;16761,96383
726;62197;20062194;UNION AMER BR 1/2 HI/HI 1UN...;206;41;16761,96383
726;62197;7809812731088;UNION AMER BR 1/2 HI/HI 1UN...;206;41;16761,96383
726;62197;7809812007534;UNION AMER BR 1/2 HI/HI 1UN...;206;41;16761,96383
726;62294;20062293;BUSHING BR 11/4X1 HE/HI;206;11;17071,10704
726;62294;2000000062297;BUSHING BR 11/4X1 HE/HI;206;11;17071,10704
726;62294;7807990062291;BUSHING BR 11/4X1 HE/HI;206;11;17071,10704
726;62294;7809812000719;BUSHING BR 11/4X1 HE/HI;206;11;17071,10704
726;62308;2000000062303;REDUC LLAVE BR 1/2X3/8HI/HE 1U;206;139;5748,345093
726;62308;20062309;REDUC LLAVE BR 1/2X3/8HI/HE 1U;206;139;5748,345093
726;62308;7807990062307;REDUC LLAVE BR 1/2X3/8HI/HE 1U;206;139;5748,345093
726;62308;7809816701049;REDUC LLAVE BR 1/2X3/8HI/HE 1U;206;139;5748,345093
726;62332;2000000062334;TAPAGORRO  BR 3/8 SO 1UN..;206;18;2011,066222
726;62332;7807990062338;TAPAGORRO  BR 3/8 SO 1UN..;206;18;2011,066222
726;62332;7809816403011;TAPAGORRO  BR 3/8 SO 1UN..;206;18;2011,066222
726;62332;20062330;TAPAGORRO  BR 3/8 SO 1UN..;206;18;2011,066222
726;623377;20623371;PIEDRA P/AFILAR GUADANAS.;209;12;4743,951396
726;623377;7809824001087;PIEDRA P/AFILAR GUADANAS.;209;12;4743,951396
726;623377;7807990623379;PIEDRA P/AFILAR GUADANAS.;209;12;4743,951396
726;623377;2000000623375;PIEDRA P/AFILAR GUADANAS.;209;12;4743,951396
